datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-10-22 23:00:00,2009-10-22 23:00:00,2009,10,22,0.3306289715401143,0.20217986342709246,2.352427605811039
2009-10-23 00:00:00,2009-10-23 00:00:00,2009,10,23,0.4215542749078869,0.20285991768210476,2.4501534517289345
2009-10-23 01:00:00,2009-10-23 01:00:00,2009,10,23,0.7774205850922231,0.20353987410729868,2.8128193261652097
2009-10-23 02:00:00,2009-10-23 02:00:00,2009,10,23,0.8947930003262521,0.20421973237476407,2.936990324073893
2009-10-23 03:00:00,2009-10-23 03:00:00,2009,10,23,0.038415063687163964,0.20489949215663802,2.087409985253544
2009-10-23 04:00:00,2009-10-23 04:00:00,2009,10,23,0.3480320823973023,0.20557915312510258,2.403823613648328
2009-10-23 05:00:00,2009-10-23 05:00:00,2009,10,23,0.8613947134035982,0.2062587149523909,2.923981862927507
2009-10-23 06:00:00,2009-10-23 06:00:00,2009,10,23,0.8096141305078206,0.20693817731078046,2.8789959036156247
2009-10-23 07:00:00,2009-10-23 07:00:00,2009,10,23,0.1373132495109156,0.20761753987259932,2.213488648236909
2009-10-23 08:00:00,2009-10-23 08:00:00,2009,10,23,0.19104532822483067,0.20829680231022368,2.2740133513270675
2009-10-23 09:00:00,2009-10-23 09:00:00,2009,10,23,0.15355048585421904,0.2089759642960754,2.243310128814973
2009-10-23 10:00:00,2009-10-23 10:00:00,2009,10,23,0.6204990250819394,0.2096550255026274,2.7170492801082133
2009-10-23 11:00:00,2009-10-23 11:00:00,2009,10,23,0.32854044386333225,0.2103339856024012,2.4318802998873443
2009-10-23 12:00:00,2009-10-23 12:00:00,2009,10,23,0.17600650176956,0.21101284426796446,2.2861349444492047
2009-10-23 13:00:00,2009-10-23 13:00:00,2009,10,23,0.6128681098569195,0.21169160117193728,2.7297841215762926
2009-10-23 14:00:00,2009-10-23 14:00:00,2009,10,23,0.11322953285848869,0.21237025598698528,2.236932092728342
2009-10-23 15:00:00,2009-10-23 15:00:00,2009,10,23,0.4257518304089283,0.21304880838582602,2.5562399142671883
2009-10-23 16:00:00,2009-10-23 16:00:00,2009,10,23,0.8416608279020447,0.2137272580412263,2.9789334083143078
2009-10-23 17:00:00,2009-10-23 17:00:00,2009,10,23,0.11111456069771364,0.21440560462600006,2.2551706069577144
2009-10-23 18:00:00,2009-10-23 18:00:00,2009,10,23,0.591294749826393,0.21508384781301337,2.742133227956527
2009-10-23 19:00:00,2009-10-23 19:00:00,2009,10,23,0.04024227472185549,0.21576198727518228,2.1978621474736784
2009-10-23 20:00:00,2009-10-23 20:00:00,2009,10,23,0.7361170303938315,0.2164400226854702,2.9005172572485334
2009-10-23 21:00:00,2009-10-23 21:00:00,2009,10,23,0.8052329348326552,0.2171179537168942,2.9764124720015976
2009-10-23 22:00:00,2009-10-23 22:00:00,2009,10,23,0.48649784175042443,0.2177957800425183,2.664455642175607
2009-10-23 23:00:00,2009-10-23 23:00:00,2009,10,23,0.8462739224459277,0.21847350133545942,3.031008935800522
2009-10-24 00:00:00,2009-10-24 00:00:00,2009,10,24,0.8144646300175338,0.21915111726888536,3.0059758027063874
2009-10-24 01:00:00,2009-10-24 01:00:00,2009,10,24,0.013419861305317471,0.21982862751601198,2.2117061364654376
2009-10-24 02:00:00,2009-10-24 02:00:00,2009,10,24,0.9652619840538506,0.22050603175010877,3.170322301554938
2009-10-24 03:00:00,2009-10-24 03:00:00,2009,10,24,0.9894120953921939,0.2211833296444963,3.201245391837157
2009-10-24 04:00:00,2009-10-24 04:00:00,2009,10,24,0.07843305749832408,0.22186052087254385,2.2970382662237627
2009-10-24 05:00:00,2009-10-24 05:00:00,2009,10,24,0.25163095136517133,0.22253760510767565,2.477007002441928
2009-10-24 06:00:00,2009-10-24 06:00:00,2009,10,24,0.08093376128522645,0.22321458202336397,2.313079581518866
2009-10-24 07:00:00,2009-10-24 07:00:00,2009,10,24,0.7595342923993669,0.2238914512931355,2.998448805330722
2009-10-24 08:00:00,2009-10-24 08:00:00,2009,10,24,0.4007372101623884,0.22456821259056883,2.6464193360680768
2009-10-24 09:00:00,2009-10-24 09:00:00,2009,10,24,0.3751117536163854,0.22524486558929202,2.6275604095093055
2009-10-24 10:00:00,2009-10-24 10:00:00,2009,10,24,0.7156054016550912,0.22592140996298882,2.97481950128498
2009-10-24 11:00:00,2009-10-24 11:00:00,2009,10,24,0.6363610986877788,0.22659784538539185,2.9023395525416973
2009-10-24 12:00:00,2009-10-24 12:00:00,2009,10,24,0.5807933352795146,0.227274171530289,2.853535050582405
2009-10-24 13:00:00,2009-10-24 13:00:00,2009,10,24,0.9202519571304759,0.2279503880715207,3.199755837845683
2009-10-24 14:00:00,2009-10-24 14:00:00,2009,10,24,0.3558841361977073,0.2286264946829778,2.6421490830274856
2009-10-24 15:00:00,2009-10-24 15:00:00,2009,10,24,0.3471862815351503,0.2293024910386066,2.6402111919212166
2009-10-24 16:00:00,2009-10-24 16:00:00,2009,10,24,0.15161964037701703,0.22997837681240668,2.4514034085010836
2009-10-24 17:00:00,2009-10-24 17:00:00,2009,10,24,0.039898385477261544,0.23065415167842834,2.346439902261545
2009-10-24 18:00:00,2009-10-24 18:00:00,2009,10,24,0.7983467368519295,0.23132981531077879,3.1116448899597176
2009-10-24 19:00:00,2009-10-24 19:00:00,2009,10,24,0.600875458810972,0.23200536738361544,2.9209291326471267
2009-10-24 20:00:00,2009-10-24 20:00:00,2009,10,24,0.5070629105755151,0.2326808075711521,2.833870986287036
2009-10-24 21:00:00,2009-10-24 21:00:00,2009,10,24,0.915516497811582,0.23335613554765652,3.249077853288147
2009-10-24 22:00:00,2009-10-24 22:00:00,2009,10,24,0.4043482128675432,0.234031350987448,2.7446617227420234
2009-10-24 23:00:00,2009-10-24 23:00:00,2009,10,24,0.7093613208321026,0.23470645356490272,3.0564258564811295
2009-10-25 00:00:00,2009-10-25 00:00:00,2009,10,25,0.8872301636089602,0.23538144295445118,3.241044593153472
2009-10-25 01:00:00,2009-10-25 01:00:00,2009,10,25,0.9807101980551811,0.23605631883057598,3.3412733863609407
2009-10-25 02:00:00,2009-10-25 02:00:00,2009,10,25,0.6827771906099352,0.2367310808678179,3.0500879992881145
2009-10-25 03:00:00,2009-10-25 03:00:00,2009,10,25,0.04606718192651604,0.23740572874076918,2.420124469334208
2009-10-25 04:00:00,2009-10-25 04:00:00,2009,10,25,0.9089459620134469,0.23808026212407962,3.289748583254243
2009-10-25 05:00:00,2009-10-25 05:00:00,2009,10,25,0.5065943320864623,0.2387546806924543,2.8941411390110057
2009-10-25 06:00:00,2009-10-25 06:00:00,2009,10,25,0.5913370931996812,0.23942898412065108,2.985626934406192
2009-10-25 07:00:00,2009-10-25 07:00:00,2009,10,25,0.8323948453192513,0.24010317208348597,3.2334265661541113
2009-10-25 08:00:00,2009-10-25 08:00:00,2009,10,25,0.8874772787529706,0.24077724425583055,3.295249721311276
2009-10-25 09:00:00,2009-10-25 09:00:00,2009,10,25,0.020827884985139766,0.24145120031260975,2.435339888111237
2009-10-25 10:00:00,2009-10-25 10:00:00,2009,10,25,0.13864828575508448,0.2421250399288079,2.5598986850431635
2009-10-25 11:00:00,2009-10-25 11:00:00,2009,10,25,0.2122115206466021,0.2427987627794621,2.6401991484412233
2009-10-25 12:00:00,2009-10-25 12:00:00,2009,10,25,0.7334497480330779,0.2434723685396683,3.168173433429761
2009-10-25 13:00:00,2009-10-25 13:00:00,2009,10,25,0.004873702034866811,0.24414585688457888,2.4463322708806556
2009-10-25 14:00:00,2009-10-25 14:00:00,2009,10,25,0.48841107094053215,0.2448192274894003,2.936603345834535
2009-10-25 15:00:00,2009-10-25 15:00:00,2009,10,25,0.5903748499116446,0.24549248002939839,3.045299650205629
2009-10-25 16:00:00,2009-10-25 16:00:00,2009,10,25,0.8910447443053686,0.2461656141798959,3.3527008861043273
2009-10-25 17:00:00,2009-10-25 17:00:00,2009,10,25,0.8351145270103747,0.24683862961627015,3.3035008231730765
2009-10-25 18:00:00,2009-10-25 18:00:00,2009,10,25,0.26090679363983305,0.24751152601395904,2.7360220537794238
2009-10-25 19:00:00,2009-10-25 19:00:00,2009,10,25,0.29171414825453446,0.2481843030484545,2.77355717873908
2009-10-25 20:00:00,2009-10-25 20:00:00,2009,10,25,0.8624233240640228,0.24885696039530866,3.3509929280171096
2009-10-25 21:00:00,2009-10-25 21:00:00,2009,10,25,0.48067254774111845,0.24952949773013128,2.975967525042431
2009-10-25 22:00:00,2009-10-25 22:00:00,2009,10,25,0.11890424416789924,0.25020191472858744,2.6209233914537737
2009-10-25 23:00:00,2009-10-25 23:00:00,2009,10,25,0.47861646119275714,0.2508742110664028,2.987358571856785
2009-10-26 00:00:00,2009-10-26 00:00:00,2009,10,26,0.02224032097176476,0.25154638641936133,2.537704185165378
2009-10-26 01:00:00,2009-10-26 01:00:00,2009,10,26,0.17228583114408358,0.2522184404633026,2.6944702357771098
2009-10-26 02:00:00,2009-10-26 02:00:00,2009,10,26,0.29974623190439276,0.2528903728741283,2.828649960645676
2009-10-26 03:00:00,2009-10-26 03:00:00,2009,10,26,0.7618290339969837,0.25356218332779523,3.297450867274936
2009-10-26 04:00:00,2009-10-26 04:00:00,2009,10,26,0.7672760549558714,0.2542338715003215,3.309614769959086
2009-10-26 05:00:00,2009-10-26 05:00:00,2009,10,26,0.4067533922204042,0.2549054370677844,2.955807762898248
2009-10-26 06:00:00,2009-10-26 06:00:00,2009,10,26,0.7084182033950505,0.25557687970631754,3.264187000458226
2009-10-26 07:00:00,2009-10-26 07:00:00,2009,10,26,0.78615685601541,0.2562481990921175,3.348638846936585
2009-10-26 08:00:00,2009-10-26 08:00:00,2009,10,26,0.32318860039664354,0.25691939490143667,2.8923825494110105
2009-10-26 09:00:00,2009-10-26 09:00:00,2009,10,26,0.43731571102310185,0.2575904668105896,3.013220379128998
2009-10-26 10:00:00,2009-10-26 10:00:00,2009,10,26,0.9826093236577885,0.2582614144959508,3.5652234686172966
2009-10-26 11:00:00,2009-10-26 11:00:00,2009,10,26,0.47462206404914364,0.2589322376339519,3.0639444403886626
2009-10-26 12:00:00,2009-10-26 12:00:00,2009,10,26,0.7184573101519686,0.2596029359010872,3.3144866691628403
2009-10-26 13:00:00,2009-10-26 13:00:00,2009,10,26,0.9671950321654335,0.2602735089739113,3.5699301219045463
2009-10-26 14:00:00,2009-10-26 14:00:00,2009,10,26,0.41838215114864286,0.2609439565290366,3.027821716439009
2009-10-26 15:00:00,2009-10-26 15:00:00,2009,10,26,0.36837203265709084,0.26161427824313943,2.984514815088485
2009-10-26 16:00:00,2009-10-26 16:00:00,2009,10,26,0.833398329081977,0.26228447379295333,3.4562430670115103
2009-10-26 17:00:00,2009-10-26 17:00:00,2009,10,26,0.20016865282805585,0.26295454285527525,2.8297140813808084
2009-10-26 18:00:00,2009-10-26 18:00:00,2009,10,26,0.2622626757543334,0.2636244851069633,2.898507526823966
2009-10-26 19:00:00,2009-10-26 19:00:00,2009,10,26,0.39880769487998746,0.26429430022493394,3.0417506971293267
2009-10-26 20:00:00,2009-10-26 20:00:00,2009,10,26,0.6775559742057918,0.26496398788616776,3.3271958530674697
2009-10-26 21:00:00,2009-10-26 21:00:00,2009,10,26,0.12056520897883716,0.2656335477677066,2.776900686655903
2009-10-26 22:00:00,2009-10-26 22:00:00,2009,10,26,0.03499760072021019,0.26630297954665144,2.6980273961867245
2009-10-26 23:00:00,2009-10-26 23:00:00,2009,10,26,0.8686256428471922,0.26697228290016856,3.538348471848878
2009-10-27 00:00:00,2009-10-27 00:00:00,2009,10,27,0.8288698849430429,0.2676414575054825,3.5052844599978683
2009-10-27 01:00:00,2009-10-27 01:00:00,2009,10,27,0.6719428699851787,0.26831050303988274,3.355047900384006
2009-10-27 02:00:00,2009-10-27 02:00:00,2009,10,27,0.8269327573686891,0.2689794191807208,3.5167269491758972
2009-10-27 03:00:00,2009-10-27 03:00:00,2009,10,27,0.5467377502764214,0.26964820560540814,3.2432198063305027
2009-10-27 04:00:00,2009-10-27 04:00:00,2009,10,27,0.03455493976959656,0.2703168619914213,2.7377235596838094
2009-10-27 05:00:00,2009-10-27 05:00:00,2009,10,27,0.21227369866503365,0.27098538801629957,2.922127578828029
2009-10-27 06:00:00,2009-10-27 06:00:00,2009,10,27,0.27690447465779766,0.27165378335764245,2.993442308234222
2009-10-27 07:00:00,2009-10-27 07:00:00,2009,10,27,0.490562228030999,0.272322047693116,3.2137827049621595
2009-10-27 08:00:00,2009-10-27 08:00:00,2009,10,27,0.4821873838111721,0.272990180700446,3.2120891908156324
2009-10-27 09:00:00,2009-10-27 09:00:00,2009,10,27,0.8529658825812347,0.2736581820574241,3.5895477031554757
2009-10-27 10:00:00,2009-10-27 10:00:00,2009,10,27,0.4327304091248769,0.2743260514419054,3.175990923543931
2009-10-27 11:00:00,2009-10-27 11:00:00,2009,10,27,0.8871527749965075,0.27499378853180617,3.637090660314569
2009-10-27 12:00:00,2009-10-27 12:00:00,2009,10,27,0.784943511206809,0.27566139300510906,3.5415574412578996
2009-10-27 13:00:00,2009-10-27 13:00:00,2009,10,27,0.4725034880031459,0.2763288645398605,3.235792133401751
2009-10-27 14:00:00,2009-10-27 14:00:00,2009,10,27,0.4669467107354669,0.27699620281416865,3.2369087388771534
2009-10-27 15:00:00,2009-10-27 15:00:00,2009,10,27,0.9377122345026202,0.2776634075062093,3.7143463095647133
2009-10-27 16:00:00,2009-10-27 16:00:00,2009,10,27,0.36311504486703994,0.27833047829421925,3.1464198278092326
2009-10-27 17:00:00,2009-10-27 17:00:00,2009,10,27,0.4680195336723527,0.27899741485650237,3.2579936822373767
2009-10-27 18:00:00,2009-10-27 18:00:00,2009,10,27,0.11550782581103325,0.27966421687142734,2.912149994525307
2009-10-27 19:00:00,2009-10-27 19:00:00,2009,10,27,0.2814528139148358,0.2803308840174251,3.084761654089087
2009-10-27 20:00:00,2009-10-27 20:00:00,2009,10,27,0.38806369720568545,0.28099741597299427,3.198037856935628
2009-10-27 21:00:00,2009-10-27 21:00:00,2009,10,27,0.48494652478152045,0.28166381241669863,3.3015846489485066
2009-10-27 22:00:00,2009-10-27 22:00:00,2009,10,27,0.2700470143350182,0.28233007302716473,3.0933477446066657
2009-10-27 23:00:00,2009-10-27 23:00:00,2009,10,27,0.08767858357434455,0.282996197483088,2.9176405584052247
2009-10-28 00:00:00,2009-10-28 00:00:00,2009,10,28,0.2537404691985723,0.28366218546322625,3.090362323830835
2009-10-28 01:00:00,2009-10-28 01:00:00,2009,10,28,0.4518343603709767,0.2843280366464056,3.295114726835033
2009-10-28 02:00:00,2009-10-28 02:00:00,2009,10,28,0.08111447347981326,0.284993750711518,2.931051980594993
2009-10-28 03:00:00,2009-10-28 03:00:00,2009,10,28,0.5179437867012036,0.28565932733751925,3.374537060076396
2009-10-28 04:00:00,2009-10-28 04:00:00,2009,10,28,0.932515676172954,0.28632476620343456,3.7957633382072995
2009-10-28 05:00:00,2009-10-28 05:00:00,2009,10,28,0.8770476008786031,0.2869900669883524,3.746948270762127
2009-10-28 06:00:00,2009-10-28 06:00:00,2009,10,28,0.9277752487682601,0.2876552293714302,3.804327542482562
2009-10-28 07:00:00,2009-10-28 07:00:00,2009,10,28,0.9733242804325717,0.28832025303189224,3.856526810751494
2009-10-28 08:00:00,2009-10-28 08:00:00,2009,10,28,0.8838340355300444,0.2889851376490271,3.7736854120203156
2009-10-28 09:00:00,2009-10-28 09:00:00,2009,10,28,0.32866696301314147,0.289649882902193,3.2251657920350714
2009-10-28 10:00:00,2009-10-28 10:00:00,2009,10,28,0.9299203587296615,0.29031448847081537,3.833065243437815
2009-10-28 11:00:00,2009-10-28 11:00:00,2009,10,28,0.6259684835161089,0.29097895403438445,3.535758023859953
2009-10-28 12:00:00,2009-10-28 12:00:00,2009,10,28,0.6630137756844222,0.2916432792724613,3.5794465684090353
2009-10-28 13:00:00,2009-10-28 13:00:00,2009,10,28,0.9729606990396371,0.29230746386467144,3.8960353376863512
2009-10-28 14:00:00,2009-10-28 14:00:00,2009,10,28,0.8875325940630566,0.29297150749071055,3.817247668970162
2009-10-28 15:00:00,2009-10-28 15:00:00,2009,10,28,0.5536293750186719,0.29363540983034253,3.4899834733220976
2009-10-28 16:00:00,2009-10-28 16:00:00,2009,10,28,0.8522649179453217,0.2942991705633966,3.795256623579288
2009-10-28 17:00:00,2009-10-28 17:00:00,2009,10,28,0.6990493448391141,0.2949627893697731,3.648677238536845
2009-10-28 18:00:00,2009-10-28 18:00:00,2009,10,28,0.472341075192543,0.29562626592944063,3.4286037344869493
2009-10-28 19:00:00,2009-10-28 19:00:00,2009,10,28,0.8226699700784104,0.2962895999224338,3.7855659693027484
2009-10-28 20:00:00,2009-10-28 20:00:00,2009,10,28,0.47407677354897304,0.2969527910288596,3.443604683837569
2009-10-28 21:00:00,2009-10-28 21:00:00,2009,10,28,0.9361533279481546,0.29761583892889026,3.912311717237057
2009-10-28 22:00:00,2009-10-28 22:00:00,2009,10,28,0.3617100302817783,0.2982787433027698,3.3444974633094766
2009-10-28 23:00:00,2009-10-28 23:00:00,2009,10,28,0.9763342658132992,0.2989415038308114,3.965749304121413
2009-10-29 00:00:00,2009-10-29 00:00:00,2009,10,29,0.05124275082677476,0.2996041201933951,3.047283952760726
2009-10-29 01:00:00,2009-10-29 01:00:00,2009,10,29,0.40938517946909947,0.3002665920709729,3.4120511001788283
2009-10-29 02:00:00,2009-10-29 02:00:00,2009,10,29,0.89680529918344,0.3009289191440666,3.9060944906241057
2009-10-29 03:00:00,2009-10-29 03:00:00,2009,10,29,0.8293188145747269,0.30159110109326526,3.8452298255073796
2009-10-29 04:00:00,2009-10-29 04:00:00,2009,10,29,0.24573231414669183,0.3022531375992312,3.268263690139004
2009-10-29 05:00:00,2009-10-29 05:00:00,2009,10,29,0.6185541388552489,0.3029150283426938,3.647704422282187
2009-10-29 06:00:00,2009-10-29 06:00:00,2009,10,29,0.4785005795086881,0.3035767730044548,3.514268309553236
2009-10-29 07:00:00,2009-10-29 07:00:00,2009,10,29,0.6137736643660984,0.30423837126538683,3.6561573770199667
2009-10-29 08:00:00,2009-10-29 08:00:00,2009,10,29,0.23357089307391254,0.30489982280643035,3.282569121138216
2009-10-29 09:00:00,2009-10-29 09:00:00,2009,10,29,0.833271551402624,0.3055611273085992,3.8888828244886158
2009-10-29 10:00:00,2009-10-29 10:00:00,2009,10,29,0.5371140642393628,0.3062222844529781,3.5993369087691436
2009-10-29 11:00:00,2009-10-29 11:00:00,2009,10,29,0.21086623276582472,0.3068832939207202,3.279699171973027
2009-10-29 12:00:00,2009-10-29 12:00:00,2009,10,29,0.8648664044582892,0.3075441553930535,3.9403079583888245
2009-10-29 13:00:00,2009-10-29 13:00:00,2009,10,29,0.18266187569415382,0.30820486855127377,3.2647105612068916
2009-10-29 14:00:00,2009-10-29 14:00:00,2009,10,29,0.012150832464280836,0.3088654330767509,3.1008051632317897
2009-10-29 15:00:00,2009-10-29 15:00:00,2009,10,29,0.8970898703049781,0.30952584865092647,3.992348356814243
2009-10-29 16:00:00,2009-10-29 16:00:00,2009,10,29,0.1348976487639394,0.31018611495531134,3.236758798317053
2009-10-29 17:00:00,2009-10-29 17:00:00,2009,10,29,0.2152791192563307,0.3108462316714909,3.3237414359712396
2009-10-29 18:00:00,2009-10-29 18:00:00,2009,10,29,0.2516111798105334,0.31150619848112276,3.366673164621761
2009-10-29 19:00:00,2009-10-29 19:00:00,2009,10,29,0.36186817634526014,0.3121660150659341,3.4835283270046014
2009-10-29 20:00:00,2009-10-29 20:00:00,2009,10,29,0.08302722728095335,0.3128256811077281,3.211284038358235
2009-10-29 21:00:00,2009-10-29 21:00:00,2009,10,29,0.340155231834419,0.3134851962883771,3.47500719471819
2009-10-29 22:00:00,2009-10-29 22:00:00,2009,10,29,0.5499188939326647,0.31414456028982873,3.691364496830952
2009-10-29 23:00:00,2009-10-29 23:00:00,2009,10,29,0.8533288615150918,0.31480377279410354,4.001366589456127
2009-10-30 00:00:00,2009-10-30 00:00:00,2009,10,30,0.9507713545712341,0.3154628334832925,4.105399689404159
2009-10-30 01:00:00,2009-10-30 01:00:00,2009,10,30,0.31840850356725225,0.3161217420395634,3.479625923962886
2009-10-30 02:00:00,2009-10-30 02:00:00,2009,10,30,0.12678864542194979,0.31678049814515374,3.2945936268734872
2009-10-30 03:00:00,2009-10-30 03:00:00,2009,10,30,0.3765048583352729,0.31743910148237725,3.550895873159045
2009-10-30 04:00:00,2009-10-30 04:00:00,2009,10,30,0.11320238095616586,0.31809755173362136,3.2941778982923795
2009-10-30 05:00:00,2009-10-30 05:00:00,2009,10,30,0.588015096015913,0.31875584858134465,3.7755735818293594
2009-10-30 06:00:00,2009-10-30 06:00:00,2009,10,30,0.28040997101034326,0.3194139917080824,3.474549888091167
2009-10-30 07:00:00,2009-10-30 07:00:00,2009,10,30,0.1563438338659291,0.3200719807964438,3.3570636418303668
2009-10-30 08:00:00,2009-10-30 08:00:00,2009,10,30,0.3103875669273285,0.3207298155291099,3.5176857222184275
2009-10-30 09:00:00,2009-10-30 09:00:00,2009,10,30,0.9222483884022088,0.3213874955888396,4.1361233442906045
2009-10-30 10:00:00,2009-10-30 10:00:00,2009,10,30,0.7141745371774587,0.3220450206584631,3.9346247437620896
2009-10-30 11:00:00,2009-10-30 11:00:00,2009,10,30,0.16535331952107468,0.32270239042088755,3.3923772237299503
2009-10-30 12:00:00,2009-10-30 12:00:00,2009,10,30,0.5623915005748197,0.3233596045590954,3.7959875461657737
2009-10-30 13:00:00,2009-10-30 13:00:00,2009,10,30,0.702997153445099,0.3240166627561413,3.9431637810065125
2009-10-30 14:00:00,2009-10-30 14:00:00,2009,10,30,0.12677653928548505,0.32467356469515785,3.373512186237064
2009-10-30 15:00:00,2009-10-30 15:00:00,2009,10,30,0.16026469045538716,0.32533031005935287,3.413567791048916
2009-10-30 16:00:00,2009-10-30 16:00:00,2009,10,30,0.3611142070436043,0.32598689853200724,3.620983192363677
2009-10-30 17:00:00,2009-10-30 17:00:00,2009,10,30,0.2740416266428749,0.3266433297964808,3.540474924607683
2009-10-30 18:00:00,2009-10-30 18:00:00,2009,10,30,0.5275275404156488,0.3272996035362059,3.800523575777708
2009-10-30 19:00:00,2009-10-30 19:00:00,2009,10,30,0.3219823398756455,0.32795571943469337,3.6015395342225793
2009-10-30 20:00:00,2009-10-30 20:00:00,2009,10,30,0.7906998787810171,0.32861167717553014,4.076816650536318
2009-10-30 21:00:00,2009-10-30 21:00:00,2009,10,30,0.45387351619036553,0.32926747644237686,3.7465482806141344
2009-10-30 22:00:00,2009-10-30 22:00:00,2009,10,30,0.09535121504298238,0.3299231169189732,3.3945823842327143
2009-10-30 23:00:00,2009-10-30 23:00:00,2009,10,30,0.6213308210811183,0.33057859828913533,3.9271168039724715
2009-10-31 00:00:00,2009-10-31 00:00:00,2009,10,31,0.14398410735967748,0.3312339202367537,3.456323309727214
2009-10-31 01:00:00,2009-10-31 01:00:00,2009,10,31,0.2967157361877911,0.331889082445799,3.615606560645781
2009-10-31 02:00:00,2009-10-31 02:00:00,2009,10,31,0.48753810686051235,0.33254408460031554,3.8129789528636677
2009-10-31 03:00:00,2009-10-31 03:00:00,2009,10,31,0.09999455335574114,0.33319892638442733,3.431983817200014
2009-10-31 04:00:00,2009-10-31 04:00:00,2009,10,31,0.23698306456658746,0.3338536074823358,3.5755191393899453
2009-10-31 05:00:00,2009-10-31 05:00:00,2009,10,31,0.3145169637657218,0.3345081275783172,3.659598239548894
2009-10-31 06:00:00,2009-10-31 06:00:00,2009,10,31,0.8240835469359021,0.33516248635672824,4.1757084105031845
2009-10-31 07:00:00,2009-10-31 07:00:00,2009,10,31,0.3243416171925422,0.33581668350200305,3.6825084522125726
2009-10-31 08:00:00,2009-10-31 08:00:00,2009,10,31,0.47656220080358724,0.33647071869865147,3.841269387790102
2009-10-31 09:00:00,2009-10-31 09:00:00,2009,10,31,0.5223375702738723,0.3371245916312646,3.8935834865865186
2009-10-31 10:00:00,2009-10-31 10:00:00,2009,10,31,0.30395839272583625,0.3377783019845087,3.681741412570923
2009-10-31 11:00:00,2009-10-31 11:00:00,2009,10,31,0.08963069812803237,0.33843184944313065,3.473949192559339
2009-10-31 12:00:00,2009-10-31 12:00:00,2009,10,31,0.2350675871449951,0.33908523369195603,3.6259199240645557
2009-10-31 13:00:00,2009-10-31 13:00:00,2009,10,31,0.36822490444378675,0.3397384544158867,3.7656094486026537
2009-10-31 14:00:00,2009-10-31 14:00:00,2009,10,31,0.8506255988263408,0.3403915112999057,4.254540711825397
2009-10-31 15:00:00,2009-10-31 15:00:00,2009,10,31,0.19787959401580046,0.3410444040290752,3.6083236343065526
2009-10-31 16:00:00,2009-10-31 16:00:00,2009,10,31,0.28547981373974507,0.34169713228853404,3.7024511366250854
2009-10-31 17:00:00,2009-10-31 17:00:00,2009,10,31,0.3970390188833157,0.34234969576350366,3.8205359765183524
2009-10-31 18:00:00,2009-10-31 18:00:00,2009,10,31,0.2925920096668436,0.3430020941392817,3.7226129510596606
2009-10-31 19:00:00,2009-10-31 19:00:00,2009,10,31,0.8928388981426542,0.34365432710124777,4.3293821691551315
2009-10-31 20:00:00,2009-10-31 20:00:00,2009,10,31,0.27785538240487606,0.3443063943348615,3.7209193257534907
2009-10-31 21:00:00,2009-10-31 21:00:00,2009,10,31,0.8769775221498713,0.3449582955256597,4.326560477406468
2009-10-31 22:00:00,2009-10-31 22:00:00,2009,10,31,0.5405037734053774,0.34561003035926274,3.996604076998005
2009-10-31 23:00:00,2009-10-31 23:00:00,2009,10,31,0.9692349310201003,0.3462615985213678,4.431850916233778
2009-11-01 00:00:00,2009-11-01 00:00:00,2009,11,1,0.510344298064538,0.3469129996977549,3.979474295042087
2009-11-01 01:00:00,2009-11-01 01:00:00,2009,11,1,0.9551115479364465,0.3475642335742848,4.430753883679294
2009-11-01 02:00:00,2009-11-01 02:00:00,2009,11,1,0.33841990039064773,0.34821529983689625,3.8205728987596106
2009-11-01 03:00:00,2009-11-01 03:00:00,2009,11,1,0.5968359260225529,0.34886619817161135,4.085497907738667
2009-11-01 04:00:00,2009-11-01 04:00:00,2009,11,1,0.07931530758756411,0.3495169282645332,3.574484590232896
2009-11-01 05:00:00,2009-11-01 05:00:00,2009,11,1,0.5975676298536841,0.3501674898018436,4.09924252787212
2009-11-01 06:00:00,2009-11-01 06:00:00,2009,11,1,0.9040646992508088,0.3508178824698089,4.412243523948898
2009-11-01 07:00:00,2009-11-01 07:00:00,2009,11,1,0.7466892667310758,0.35146810595477357,4.261370326278811
2009-11-01 08:00:00,2009-11-01 08:00:00,2009,11,1,0.7795841909216031,0.35211815994316614,4.300765790353265
2009-11-01 09:00:00,2009-11-01 09:00:00,2009,11,1,0.06902700155929486,0.352768044121497,3.5967074427742647
2009-11-01 10:00:00,2009-11-01 10:00:00,2009,11,1,0.05673035915026392,0.3534177581763558,3.590907940913822
2009-11-01 11:00:00,2009-11-01 11:00:00,2009,11,1,0.038869170969149436,0.35406730179441676,3.579542188913317
2009-11-01 12:00:00,2009-11-01 12:00:00,2009,11,1,0.23186192716228227,0.3547166746624363,3.7790286737866454
2009-11-01 13:00:00,2009-11-01 13:00:00,2009,11,1,0.9627185572353085,0.35536587646725076,4.516377321907816
2009-11-01 14:00:00,2009-11-01 14:00:00,2009,11,1,0.028876894971811784,0.3560149068957822,3.5890259639296334
2009-11-01 15:00:00,2009-11-01 15:00:00,2009,11,1,0.35309575424352957,0.356663765635032,3.9197334105938495
2009-11-01 16:00:00,2009-11-01 16:00:00,2009,11,1,0.9590407901683263,0.357312452372087,4.532165313889196
2009-11-01 17:00:00,2009-11-01 17:00:00,2009,11,1,0.4384843854206264,0.3579609667941167,4.018094053361793
