datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-09-12 01:00:00,2006-09-12 01:00:00,2006,9,12,0.9612618471572012,-0.4603249511349228,-3.6419876641920266
2006-09-12 02:00:00,2006-09-12 02:00:00,2006,9,12,0.3758762942535714,-0.45970834678939415,-4.22120717364037
2006-09-12 03:00:00,2006-09-12 03:00:00,2006,9,12,0.7151006980818263,-0.4590915207481061,-3.8758145093992344
2006-09-12 04:00:00,2006-09-12 04:00:00,2006,9,12,0.1059985386756831,-0.45847447330852414,-4.478746194409558
2006-09-12 05:00:00,2006-09-12 05:00:00,2006,9,12,0.9304526131353652,-0.4578572047682205,-3.6481194345468397
2006-09-12 06:00:00,2006-09-12 06:00:00,2006,9,12,0.5618767171532489,-0.4572397154248764,-4.010520437095515
2006-09-12 07:00:00,2006-09-12 07:00:00,2006,9,12,0.9400861779734757,-0.4566220055762763,-3.626133877789287
2006-09-12 08:00:00,2006-09-12 08:00:00,2006,9,12,0.5341534957216841,-0.4560040755203144,-4.02588725948146
2006-09-12 09:00:00,2006-09-12 09:00:00,2006,9,12,0.9402547186679934,-0.45538592555498847,-3.613604536881891
2006-09-12 10:00:00,2006-09-12 10:00:00,2006,9,12,0.3428983777360334,-0.45476755597840246,-4.204777182047991
2006-09-12 11:00:00,2006-09-12 11:00:00,2006,9,12,0.06350610286921432,-0.45414896708876856,-4.477983568018471
2006-09-12 12:00:00,2006-09-12 12:00:00,2006,9,12,0.14402339528129737,-0.4535301591844024,-4.391278196562727
2006-09-12 13:00:00,2006-09-12 13:00:00,2006,9,12,0.24120502478318118,-0.4529111325637252,-4.287906300854072
2006-09-12 14:00:00,2006-09-12 14:00:00,2006,9,12,0.39163657766305837,-0.45229188752526606,-4.1312822975896015
2006-09-12 15:00:00,2006-09-12 15:00:00,2006,9,12,0.22211390576765178,-0.4516724243676561,-4.2946103379089084
2006-09-12 16:00:00,2006-09-12 16:00:00,2006,9,12,0.9019800399356411,-0.451052743389635,-3.6085473939607096
2006-09-12 17:00:00,2006-09-12 17:00:00,2006,9,12,0.3202508589869614,-0.45043284489004504,-4.184077589913489
2006-09-12 18:00:00,2006-09-12 18:00:00,2006,9,12,0.8526412040788122,-0.4498127291678333,-3.645486087599521
2006-09-12 19:00:00,2006-09-12 19:00:00,2006,9,12,0.8297368704644579,-0.4491923965220541,-3.6621870947560837
2006-09-12 20:00:00,2006-09-12 20:00:00,2006,9,12,0.616291448562072,-0.44857184725186405,-3.8694270239565687
2006-09-12 21:00:00,2006-09-12 21:00:00,2006,9,12,0.061450267219436694,-0.4479510816565241,-4.418060549345804
2006-09-12 22:00:00,2006-09-12 22:00:00,2006,9,12,0.4241171425716975,-0.44733010003540186,-4.049183857782321
2006-09-12 23:00:00,2006-09-12 23:00:00,2006,9,12,0.9977817941802152,-0.44670890268796615,-3.4693072326994465
2006-09-13 00:00:00,2006-09-13 00:00:00,2006,9,13,0.6031022756941505,-0.4460874899137928,-3.8577726234437777
2006-09-13 01:00:00,2006-09-13 01:00:00,2006,9,13,0.48552011139932105,-0.4454658620125593,-3.969138508726272
2006-09-13 02:00:00,2006-09-13 02:00:00,2006,9,13,0.4724482995795458,-0.44484401928404677,-3.9759918932609217
2006-09-13 03:00:00,2006-09-13 03:00:00,2006,9,13,0.9008339884899,-0.4442219620281424,-3.541385631791524
2006-09-13 04:00:00,2006-09-13 04:00:00,2006,9,13,0.07519014467552121,-0.44359969054483356,-4.360806760772814
2006-09-13 05:00:00,2006-09-13 05:00:00,2006,9,13,0.06817543935731085,-0.4429772051342143,-4.361596611984832
2006-09-13 06:00:00,2006-09-13 06:00:00,2006,9,13,0.10629020414321821,-0.44235450609647914,-4.317254856821573
2006-09-13 07:00:00,2006-09-13 07:00:00,2006,9,13,0.06185224145092261,-0.44173159373192594,-4.355463695868337
2006-09-13 08:00:00,2006-09-13 08:00:00,2006,9,13,0.6111842735804858,-0.4411084683409577,-3.7999004098290907
2006-09-13 09:00:00,2006-09-13 09:00:00,2006,9,13,0.5850745558363547,-0.44048513022407765,-3.8197767464044214
2006-09-13 10:00:00,2006-09-13 10:00:00,2006,9,13,0.5275185446724536,-0.43986157968189177,-3.8710972521464644
2006-09-13 11:00:00,2006-09-13 11:00:00,2006,9,13,0.518180841495116,-0.4392378170151108,-3.8741973286559923
2006-09-13 12:00:00,2006-09-13 12:00:00,2006,9,13,0.8558827915117452,-0.4386138425245446,-3.5302556337337005
2006-09-13 13:00:00,2006-09-13 13:00:00,2006,9,13,0.6604137371639448,-0.43798965651110844,-3.71948282794714
2006-09-13 14:00:00,2006-09-13 14:00:00,2006,9,13,0.025723315297067506,-0.4373652592758171,-4.347929277461104
2006-09-13 15:00:00,2006-09-13 15:00:00,2006,9,13,0.09851464059848147,-0.43674065111978727,-4.268891870599391
2006-09-13 16:00:00,2006-09-13 16:00:00,2006,9,13,0.06794026371237694,-0.4361158323442397,-4.29321805973002
2006-09-13 17:00:00,2006-09-13 17:00:00,2006,9,13,0.024540118744053707,-0.4354908032504944,-4.33036791376089
2006-09-13 18:00:00,2006-09-13 18:00:00,2006,9,13,0.8451762963621257,-0.4348655641399728,-3.5034793450376025
2006-09-13 19:00:00,2006-09-13 19:00:00,2006,9,13,0.38647040372640373,-0.43424011531419987,-3.955930749415595
2006-09-13 20:00:00,2006-09-13 20:00:00,2006,9,13,0.8894475302646286,-0.4336144570747988,-3.446697040483359
2006-09-13 21:00:00,2006-09-13 21:00:00,2006,9,13,0.07419304354986922,-0.43298858972349663,-4.2556928536850975
2006-09-13 22:00:00,2006-09-13 22:00:00,2006,9,13,0.15392236944590898,-0.4323625135621191,-4.1697027661752815
2006-09-13 23:00:00,2006-09-13 23:00:00,2006,9,13,0.16273830280352164,-0.4317362288925925,-4.154623986122403
2006-09-14 00:00:00,2006-09-14 00:00:00,2006,9,14,0.531318867196068,-0.43110973601694613,-3.7797784929733935
2006-09-14 01:00:00,2006-09-14 01:00:00,2006,9,14,0.23022761058741115,-0.4304830352373074,-4.074602741785663
2006-09-14 02:00:00,2006-09-14 02:00:00,2006,9,14,0.3989690678165344,-0.4298561268559038,-3.8995922007425032
2006-09-14 03:00:00,2006-09-14 03:00:00,2006,9,14,0.42172991501863266,-0.42922901117506546,-3.870560196732022
2006-09-14 04:00:00,2006-09-14 04:00:00,2006,9,14,0.8404603017980452,-0.4286016884972192,-3.445556583174146
2006-09-14 05:00:00,2006-09-14 05:00:00,2006,9,14,0.24085040602316687,-0.4279741591248949,-4.038891185225782
2006-09-14 06:00:00,2006-09-14 06:00:00,2006,9,14,0.5452716489709909,-0.4273464233607198,-3.7281925846362074
2006-09-14 07:00:00,2006-09-14 07:00:00,2006,9,14,0.8812095945642902,-0.42671848150742053,-3.3859752205099154
2006-09-14 08:00:00,2006-09-14 08:00:00,2006,9,14,0.6504525775751344,-0.4260903338678256,-3.6104507611031216
2006-09-14 09:00:00,2006-09-14 09:00:00,2006,9,14,0.528295776550376,-0.42546198074486025,-3.726324030898226
2006-09-14 10:00:00,2006-09-14 10:00:00,2006,9,14,0.6296339795511077,-0.42483342244154904,-3.6187002448643826
2006-09-14 11:00:00,2006-09-14 11:00:00,2006,9,14,0.0948596602187598,-0.4242046592610177,-4.147186932391417
2006-09-14 12:00:00,2006-09-14 12:00:00,2006,9,14,0.06559406864084172,-0.42357569150648755,-4.170162846424034
2006-09-14 13:00:00,2006-09-14 13:00:00,2006,9,14,0.2035626371903373,-0.4229465194812818,-4.02590255762248
2006-09-14 14:00:00,2006-09-14 14:00:00,2006,9,14,0.9753475993939709,-0.42231714348881993,-3.247823835494228
2006-09-14 15:00:00,2006-09-14 15:00:00,2006,9,14,0.20818623699322925,-0.42168756383261946,-4.0086894013329655
2006-09-14 16:00:00,2006-09-14 16:00:00,2006,9,14,0.8918996964303266,-0.42105778081629885,-3.318678111732662
2006-09-14 17:00:00,2006-09-14 17:00:00,2006,9,14,0.7130642673681816,-0.42042779474357206,-3.491213680067539
2006-09-14 18:00:00,2006-09-14 18:00:00,2006,9,14,0.35423636444958384,-0.41979760591825094,-3.8437396947329256
2006-09-14 19:00:00,2006-09-14 19:00:00,2006,9,14,0.6068501667322197,-0.41916721464424767,-3.5848219797102567
2006-09-14 20:00:00,2006-09-14 20:00:00,2006,9,14,0.4167334463377532,-0.4185366212255687,-3.7686327659179337
2006-09-14 21:00:00,2006-09-14 21:00:00,2006,9,14,0.24633405778137407,-0.4179058259663213,-3.932724201881839
2006-09-14 22:00:00,2006-09-14 22:00:00,2006,9,14,0.651292025802519,-0.4172748291707076,-3.5214562659045567
2006-09-14 23:00:00,2006-09-14 23:00:00,2006,9,14,0.8948417278826625,-0.4166436311430269,-3.2715945835476066
2006-09-15 00:00:00,2006-09-15 00:00:00,2006,9,15,0.9873324925163113,-0.416012232187678,-3.1727898293604695
2006-09-15 01:00:00,2006-09-15 01:00:00,2006,9,15,0.1408774462990796,-0.4153806326091535,-4.0129288797924545
2006-09-15 02:00:00,2006-09-15 02:00:00,2006,9,15,0.6521260087524979,-0.41474883271204566,-3.4953623183679583
2006-09-15 03:00:00,2006-09-15 03:00:00,2006,9,15,0.09098607452146457,-0.4141168328010412,-4.050182253488948
2006-09-15 04:00:00,2006-09-15 04:00:00,2006,9,15,0.32751154312624287,-0.4134846331809232,-3.807334788682989
2006-09-15 05:00:00,2006-09-15 05:00:00,2006,9,15,0.6143541654812853,-0.4128522341565735,-3.51416817608445
2006-09-15 06:00:00,2006-09-15 06:00:00,2006,9,15,0.8307156483339708,-0.41221963603296763,-3.291480711995705
2006-09-15 07:00:00,2006-09-15 07:00:00,2006,9,15,0.035824283288033,-0.41158683911517724,-4.080044107863739
2006-09-15 08:00:00,2006-09-15 08:00:00,2006,9,15,0.9350850528686019,-0.41095384370837207,-3.174453384215119
2006-09-15 09:00:00,2006-09-15 09:00:00,2006,9,15,0.06322465528125465,-0.4103206501178146,-4.039981845896891
2006-09-15 10:00:00,2006-09-15 10:00:00,2006,9,15,0.2570168700133938,-0.4096872586488659,-3.839855716475265
2006-09-15 11:00:00,2006-09-15 11:00:00,2006,9,15,0.21763890661761132,-0.4090536696069802,-3.8728977894521908
2006-09-15 12:00:00,2006-09-15 12:00:00,2006,9,15,0.43332278964063364,-0.40841988329770695,-3.6508760433364356
2006-09-15 13:00:00,2006-09-15 13:00:00,2006,9,15,0.012254025982854855,-0.4077859000266932,-4.065604974284077
2006-09-15 14:00:00,2006-09-15 14:00:00,2006,9,15,0.05892769206692772,-0.4071517200996784,-4.012589508929857
2006-09-15 15:00:00,2006-09-15 15:00:00,2006,9,15,0.015228128923156392,-0.40651734382249705,-4.0499453093018145
2006-09-15 16:00:00,2006-09-15 16:00:00,2006,9,15,0.6692997958667344,-0.40588277150108065,-3.3895279191440726
2006-09-15 17:00:00,2006-09-15 17:00:00,2006,9,15,0.367864186376331,-0.405248003441452,-3.684615848038189
2006-09-15 18:00:00,2006-09-15 18:00:00,2006,9,15,0.15106296152594756,-0.4046130399497316,-3.8950674379713686
2006-09-15 19:00:00,2006-09-15 19:00:00,2006,9,15,0.9008484139379302,-0.40397788133213175,-3.138930399383388
2006-09-15 20:00:00,2006-09-15 20:00:00,2006,9,15,0.6793984537291031,-0.4033425278949587,-3.354026825220484
2006-09-15 21:00:00,2006-09-15 21:00:00,2006,9,15,0.9328173309089267,-0.40270697994461546,-3.0942524685372277
2006-09-15 22:00:00,2006-09-15 22:00:00,2006,9,15,0.13460261983597643,-0.40207123778759596,-3.886109758039983
2006-09-15 23:00:00,2006-09-15 23:00:00,2006,9,15,0.08718988401841987,-0.401435301730488,-3.9271631332864603
2006-09-16 00:00:00,2006-09-16 00:00:00,2006,9,16,0.7033290939202016,-0.40079917207997545,-3.304662626879553
2006-09-16 01:00:00,2006-09-16 01:00:00,2006,9,16,0.9232929252299811,-0.40016284914283207,-3.0783355661983394
2006-09-16 02:00:00,2006-09-16 02:00:00,2006,9,16,0.6923799219892419,-0.3995263332259282,-3.3028834102700397
2006-09-16 03:00:00,2006-09-16 03:00:00,2006,9,16,0.9472515135295236,-0.39888962463622474,-3.041644732832724
2006-09-16 04:00:00,2006-09-16 04:00:00,2006,9,16,0.32749351355101475,-0.3982527236807756,-3.655033723256741
2006-09-16 05:00:00,2006-09-16 05:00:00,2006,9,16,0.6597715317467884,-0.3976156306667298,-3.3163847749205093
2006-09-16 06:00:00,2006-09-16 06:00:00,2006,9,16,0.21287850017965615,-0.3969783459013266,-3.7569049588336094
2006-09-16 07:00:00,2006-09-16 07:00:00,2006,9,16,0.7481719279538416,-0.39634086969189775,-3.215236768965136
2006-09-16 08:00:00,2006-09-16 08:00:00,2006,9,16,0.7642498015300557,-0.3957032023458697,-3.1927822219286415
2006-09-16 09:00:00,2006-09-16 09:00:00,2006,9,16,0.5172459173897486,-0.3950653441707579,-3.4334075243178304
2006-09-16 10:00:00,2006-09-16 10:00:00,2006,9,16,0.43298530311049677,-0.39442729547417293,-3.511287651631233
2006-09-16 11:00:00,2006-09-16 11:00:00,2006,9,16,0.5397725956756217,-0.3937890565638151,-3.398117969962529
2006-09-16 12:00:00,2006-09-16 12:00:00,2006,9,16,0.03125143873642111,-0.39315062774747606,-3.9002548387383396
2006-09-16 13:00:00,2006-09-16 13:00:00,2006,9,16,0.4029179579069253,-0.39251200933304187,-3.5222021354234934
2006-09-16 14:00:00,2006-09-16 14:00:00,2006,9,16,0.11972787577158328,-0.39187320162848727,-3.799004140513289
2006-09-16 15:00:00,2006-09-16 15:00:00,2006,9,16,0.6187081104564348,-0.3912342049418785,-3.29363393896235
2006-09-16 16:00:00,2006-09-16 16:00:00,2006,9,16,0.3932271223850695,-0.3905950195813753,-3.512723073428684
2006-09-16 17:00:00,2006-09-16 17:00:00,2006,9,16,0.023163351676807165,-0.38995564585522513,-3.8763931068754442
2006-09-16 18:00:00,2006-09-16 18:00:00,2006,9,16,0.256343270600231,-0.38931608407176954,-3.6368175701174645
2006-09-16 19:00:00,2006-09-16 19:00:00,2006,9,16,0.015465339263668332,-0.38867633453943834,-3.871298006130715
2006-09-16 20:00:00,2006-09-16 20:00:00,2006,9,16,0.291881344452823,-0.3880363975667519,-3.5884826312146965
2006-09-16 21:00:00,2006-09-16 21:00:00,2006,9,16,0.5889533815949585,-0.38739627346232347,-3.2850093530282765
2006-09-16 22:00:00,2006-09-16 22:00:00,2006,9,16,0.9948646271244186,-0.38675596253485317,-2.8726949982241132
2006-09-16 23:00:00,2006-09-16 23:00:00,2006,9,16,0.8368483107670919,-0.38611546509313455,-3.0243063401642534
2006-09-17 00:00:00,2006-09-17 00:00:00,2006,9,17,0.5553088461129819,-0.38547478144604863,-3.2994389683475043
2006-09-17 01:00:00,2006-09-17 01:00:00,2006,9,17,0.44384933311198693,-0.38483391190256633,-3.4044897859136762
2006-09-17 02:00:00,2006-09-17 02:00:00,2006,9,17,0.0238791416851325,-0.38419285677175047,-3.8180494260323723
2006-09-17 03:00:00,2006-09-17 03:00:00,2006,9,17,0.9276037453721114,-0.38355161636275115,-2.9079124182554
2006-09-17 04:00:00,2006-09-17 04:00:00,2006,9,17,0.3498145208250746,-0.38291019098480766,-3.479287389023002
2006-09-17 05:00:00,2006-09-17 05:00:00,2006,9,17,0.6765807731757213,-0.3822685809472509,-3.146105036296788
2006-09-17 06:00:00,2006-09-17 06:00:00,2006,9,17,0.7734697097622218,-0.38162678655949783,-3.0427981558327564
2006-09-17 07:00:00,2006-09-17 07:00:00,2006,9,17,0.5473226568357986,-0.38098480813105723,-3.2625254244747737
2006-09-17 08:00:00,2006-09-17 08:00:00,2006,9,17,0.9284783545311733,-0.38034264597152445,-2.874948105184071
2006-09-17 09:00:00,2006-09-17 09:00:00,2006,9,17,0.7718762316756743,-0.3797003003905833,-3.0251267722301582
2006-09-17 10:00:00,2006-09-17 10:00:00,2006,9,17,0.42010401267229047,-0.3790577716980085,-3.370473704307795
2006-09-17 11:00:00,2006-09-17 11:00:00,2006,9,17,0.9699854222218196,-0.3784150602036608,-2.814165179814788
2006-09-17 12:00:00,2006-09-17 12:00:00,2006,9,17,0.11307676192603522,-0.3777721662174888,-3.6646449002488533
2006-09-17 13:00:00,2006-09-17 13:00:00,2006,9,17,0.6549410986703403,-0.3771290900495319,-3.1163498018249784
2006-09-17 14:00:00,2006-09-17 14:00:00,2006,9,17,0.7545636262520963,-0.3764858320099138,-3.010294693847042
2006-09-17 15:00:00,2006-09-17 15:00:00,2006,9,17,0.7642973068740904,-0.3758423924088493,-2.9941266172144028
2006-09-17 16:00:00,2006-09-17 16:00:00,2006,9,17,0.07933296170310922,-0.3751987715566384,-3.6726547538632746
2006-09-17 17:00:00,2006-09-17 17:00:00,2006,9,17,0.1569261921422601,-0.3745549697636683,-3.588623505494423
2006-09-17 18:00:00,2006-09-17 18:00:00,2006,9,17,0.7802124859412405,-0.3739109873404161,-2.9588973874629207
2006-09-17 19:00:00,2006-09-17 19:00:00,2006,9,17,0.4178063932501651,-0.3732668245974434,-3.314861852724269
2006-09-17 20:00:00,2006-09-17 20:00:00,2006,9,17,0.057694016507421564,-0.372622481845399,-3.6685308019465683
2006-09-17 21:00:00,2006-09-17 21:00:00,2006,9,17,0.35910176870473287,-0.37197795939502065,-3.3606778252454736
2006-09-17 22:00:00,2006-09-17 22:00:00,2006,9,17,0.9661748883811584,-0.37133325755712965,-2.747157687190138
2006-09-17 23:00:00,2006-09-17 23:00:00,2006,9,17,0.6550140199182578,-0.37068837664263715,-3.051869746508114
2006-09-18 00:00:00,2006-09-18 00:00:00,2006,9,18,0.2798824750165203,-0.3700433169625381,-3.4205506946088606
2006-09-18 01:00:00,2006-09-18 01:00:00,2006,9,18,0.003159162681376837,-0.3693980788279137,-3.69082162559776
2006-09-18 02:00:00,2006-09-18 02:00:00,2006,9,18,0.06852633434895006,-0.36875266254993366,-3.6190002911503867
2006-09-18 03:00:00,2006-09-18 03:00:00,2006,9,18,0.693784317602719,-0.3681070684398511,-2.987286366795792
2006-09-18 04:00:00,2006-09-18 04:00:00,2006,9,18,0.6552841188978441,-0.36746129680900497,-3.0193288491922057
2006-09-18 05:00:00,2006-09-18 05:00:00,2006,9,18,0.8756589288299673,-0.36681534796882226,-2.7924945508582555
2006-09-18 06:00:00,2006-09-18 06:00:00,2006,9,18,0.8339893208307697,-0.3661692222308121,-2.8277029014773514
2006-09-18 07:00:00,2006-09-18 07:00:00,2006,9,18,0.5929046547071585,-0.3655229199065723,-3.0623245443585647
2006-09-18 08:00:00,2006-09-18 08:00:00,2006,9,18,0.6796844066948372,-0.36487644130778335,-2.9690800063829963
2006-09-18 09:00:00,2006-09-18 09:00:00,2006,9,18,0.1028058662169149,-0.36422978674621065,-3.5394920012451916
2006-09-18 10:00:00,2006-09-18 10:00:00,2006,9,18,0.5368703708912191,-0.363582956533707,-3.0989591944458508
2006-09-18 11:00:00,2006-09-18 11:00:00,2006,9,18,0.04917402366784707,-0.3629359509822074,-3.580185486154227
2006-09-18 12:00:00,2006-09-18 12:00:00,2006,9,18,0.34475358920348653,-0.36228877040373153,-3.2781341148338283
2006-09-18 13:00:00,2006-09-18 13:00:00,2006,9,18,0.9471720845407177,-0.3616414151103858,-2.66924206656314
2006-09-18 14:00:00,2006-09-18 14:00:00,2006,9,18,0.5571731298951136,-0.36099388541435756,-3.052765724248462
2006-09-18 15:00:00,2006-09-18 15:00:00,2006,9,18,0.42105485074490445,-0.3603461816279218,-3.1824069655343137
2006-09-18 16:00:00,2006-09-18 16:00:00,2006,9,18,0.5410888736347542,-0.3596983040634347,-3.055894166999593
2006-09-18 17:00:00,2006-09-18 17:00:00,2006,9,18,0.6045059019262281,-0.3590502530333365,-2.9859966284071366
2006-09-18 18:00:00,2006-09-18 18:00:00,2006,9,18,0.45340022558271986,-0.3584020288501533,-3.1306200629188132
2006-09-18 19:00:00,2006-09-18 19:00:00,2006,9,18,0.31099034843337436,-0.3577536318264917,-3.266545969831543
2006-09-18 20:00:00,2006-09-18 20:00:00,2006,9,18,0.6412450906339064,-0.35710506227504474,-2.929805532116541
2006-09-18 21:00:00,2006-09-18 21:00:00,2006,9,18,0.8679189557269639,-0.35645632050858617,-2.696644249358898
2006-09-18 22:00:00,2006-09-18 22:00:00,2006,9,18,0.48898312378631537,-0.355807406839973,-3.0690909446134143
2006-09-18 23:00:00,2006-09-18 23:00:00,2006,9,18,0.7184713680877352,-0.3551583215821474,-2.833111847733739
2006-09-19 00:00:00,2006-09-19 00:00:00,2006,9,19,0.01625719195820685,-0.35450906504813195,-3.5288334585231125
2006-09-19 01:00:00,2006-09-19 01:00:00,2006,9,19,0.5033691560766431,-0.3538596375510318,-3.0352272194336747
2006-09-19 02:00:00,2006-09-19 02:00:00,2006,9,19,0.29970688018479763,-0.3532100394040369,-3.2323935138555715
2006-09-19 03:00:00,2006-09-19 03:00:00,2006,9,19,0.9050706410997472,-0.35256027092041636,-2.620532068104416
2006-09-19 04:00:00,2006-09-19 04:00:00,2006,9,19,0.9624489028706935,-0.3519103324135247,-2.5566544212645534
2006-09-19 05:00:00,2006-09-19 05:00:00,2006,9,19,0.16054421980428468,-0.3512602241967959,-3.3520580221636744
2006-09-19 06:00:00,2006-09-19 06:00:00,2006,9,19,0.8323448199351935,-0.3506099465837459,-2.6737546459022656
2006-09-19 07:00:00,2006-09-19 07:00:00,2006,9,19,0.9794771303340631,-0.3499594998879746,-2.520117868545683
2006-09-19 08:00:00,2006-09-19 08:00:00,2006,9,19,0.07437891319442913,-0.3493088844231611,-3.418709931037182
2006-09-19 09:00:00,2006-09-19 09:00:00,2006,9,19,0.5482850049503144,-0.34865810050306595,-2.9382960000803453
2006-09-19 10:00:00,2006-09-19 10:00:00,2006,9,19,0.6553716985559479,-0.3480071484415333,-2.824699785859385
2006-09-19 11:00:00,2006-09-19 11:00:00,2006,9,19,0.8703504189543809,-0.34735602855248515,-2.603209866570471
2006-09-19 12:00:00,2006-09-19 12:00:00,2006,9,19,0.050738730381116315,-0.3467047411499277,-3.416308681118161
2006-09-19 13:00:00,2006-09-19 13:00:00,2006,9,19,0.536963006586297,-0.3460532865479455,-2.923569858893158
2006-09-19 14:00:00,2006-09-19 14:00:00,2006,9,19,0.4506363068568292,-0.34540166506070363,-3.0033803437502073
2006-09-19 15:00:00,2006-09-19 15:00:00,2006,9,19,0.08673732769943177,-0.3447498770024503,-3.3607614423250713
2006-09-19 16:00:00,2006-09-19 16:00:00,2006,9,19,0.9344945353084837,-0.3440979226875114,-2.50648469156663
2006-09-19 17:00:00,2006-09-19 17:00:00,2006,9,19,0.9435721173844952,-0.34344580243029305,-2.4908859069184355
2006-09-19 18:00:00,2006-09-19 18:00:00,2006,9,19,0.781598947996939,-0.342793516545284,-2.646336217455901
2006-09-19 19:00:00,2006-09-19 19:00:00,2006,9,19,0.7174159217700046,-0.34214106534704936,-2.703994731700489
2006-09-19 20:00:00,2006-09-19 20:00:00,2006,9,19,0.49842760108635586,-0.34148844915023746,-2.916456890416019
2006-09-19 21:00:00,2006-09-19 21:00:00,2006,9,19,0.1611444434800109,-0.3408356682695736,-3.2472122392157257
2006-09-19 22:00:00,2006-09-19 22:00:00,2006,9,19,0.9159860892186398,-0.3401827230198625,-2.4858411409799857
2006-09-19 23:00:00,2006-09-19 23:00:00,2006,9,19,0.6175069556909724,-0.3395296137159908,-2.7777891814689353
2006-09-20 00:00:00,2006-09-20 00:00:00,2006,9,20,0.3551117219728732,-0.33887634067292144,-3.0336516847563413
2006-09-20 01:00:00,2006-09-20 01:00:00,2006,9,20,0.34664907654323784,-0.3382229042056966,-3.0355799655137283
2006-09-20 02:00:00,2006-09-20 02:00:00,2006,9,20,0.535476735281044,-0.33756930462943974,-2.840216311013353
2006-09-20 03:00:00,2006-09-20 03:00:00,2006,9,20,0.41080112093776455,-0.33691554225934955,-2.958354301655731
2006-09-20 04:00:00,2006-09-20 04:00:00,2006,9,20,0.42633542065332086,-0.3362616174107066,-2.9362807534537447
2006-09-20 05:00:00,2006-09-20 05:00:00,2006,9,20,0.8543684901435563,-0.3356075303988673,-2.5017068138451166
2006-09-20 06:00:00,2006-09-20 06:00:00,2006,9,20,0.3734277258375095,-0.33495328153926635,-2.976105089555154
2006-09-20 07:00:00,2006-09-20 07:00:00,2006,9,20,0.10193143943325988,-0.33429887114741885,-3.2410572720409285
2006-09-20 08:00:00,2006-09-20 08:00:00,2006,9,20,0.026674045504858634,-0.33364429953891545,-3.3097689498842957
2006-09-20 09:00:00,2006-09-20 09:00:00,2006,9,20,0.25691093505591756,-0.3329895670294245,-3.0729847352383275
2006-09-20 10:00:00,2006-09-20 10:00:00,2006,9,20,0.0006928515670899804,-0.33233467393469435,-3.3226538877798535
2006-09-20 11:00:00,2006-09-20 11:00:00,2006,9,20,0.07695235990694016,-0.3316796205705476,-3.239843845798536
2006-09-20 12:00:00,2006-09-20 12:00:00,2006,9,20,0.38136660324668026,-0.3310244072528874,-2.9288774692821935
2006-09-20 13:00:00,2006-09-20 13:00:00,2006,9,20,0.09847029342226477,-0.3303690342976915,-3.20522004955465
2006-09-20 14:00:00,2006-09-20 14:00:00,2006,9,20,0.4813464537199382,-0.32971350202101474,-2.815788566490209
2006-09-20 15:00:00,2006-09-20 15:00:00,2006,9,20,0.4383222767532823,-0.3290578107389912,-2.8522558306366297
2006-09-20 16:00:00,2006-09-20 16:00:00,2006,9,20,0.21105029822784982,-0.3284019607678284,-3.0729693094504342
2006-09-20 17:00:00,2006-09-20 17:00:00,2006,9,20,0.14740687460510193,-0.3277459524238136,-3.130052649633034
2006-09-20 18:00:00,2006-09-20 18:00:00,2006,9,20,0.5386685463823855,-0.32708978602330807,-2.7322293138506955
2006-09-20 19:00:00,2006-09-20 19:00:00,2006,9,20,0.3307182012361668,-0.3264334618827492,-2.933616417591325
2006-09-20 20:00:00,2006-09-20 20:00:00,2006,9,20,0.09602573368004219,-0.32577698031865293,-3.1617440695064873
2006-09-20 21:00:00,2006-09-20 21:00:00,2006,9,20,0.6028086513145982,-0.3251203416476088,-2.6483947651614894
2006-09-20 22:00:00,2006-09-20 22:00:00,2006,9,20,0.6152801423549108,-0.32446354618628187,-2.629355319507908
2006-09-20 23:00:00,2006-09-20 23:00:00,2006,9,20,0.13952089544990476,-0.3238065942514155,-3.09854504706425
2006-09-21 00:00:00,2006-09-21 00:00:00,2006,9,21,0.00897264282271848,-0.3231494861598251,-3.2225222187755325
2006-09-21 01:00:00,2006-09-21 01:00:00,2006,9,21,0.5772629620222149,-0.3224922222284047,-2.6476592602618316
2006-09-21 02:00:00,2006-09-21 02:00:00,2006,9,21,0.06966739648731435,-0.3218348027741211,-3.1486806312538964
2006-09-21 03:00:00,2006-09-21 03:00:00,2006,9,21,0.3501991003576874,-0.32117722811401583,-2.8615731807824707
2006-09-21 04:00:00,2006-09-21 04:00:00,2006,9,21,0.8083204569083744,-0.32051949856520817,-2.3968745287437074
2006-09-21 05:00:00,2006-09-21 05:00:00,2006,9,21,0.35587010330010793,-0.31986161444488925,-2.8427460411487844
2006-09-21 06:00:00,2006-09-21 06:00:00,2006,9,21,0.5025200429751798,-0.3192035760703249,-2.689515717728069
2006-09-21 07:00:00,2006-09-21 07:00:00,2006,9,21,0.06561091650564643,-0.31854538375885777,-3.1198429210829315
2006-09-21 08:00:00,2006-09-21 08:00:00,2006,9,21,0.8804284060008262,-0.31788703782790156,-2.2984419722781895
2006-09-21 09:00:00,2006-09-21 09:00:00,2006,9,21,0.5701801686030237,-0.3172285385949472,-2.6021052173464483
2006-09-21 10:00:00,2006-09-21 10:00:00,2006,9,21,0.48062111500675697,-0.3165698863775572,-2.6850777487688147
2006-09-21 11:00:00,2006-09-21 11:00:00,2006,9,21,0.8408642788501236,-0.31591108149336766,-2.318246536083553
